-0.993336 -4.08288 -2.79615
-1.00246 -4.07868 -2.79158
-1.01154 -4.07445 -2.78699
-1.02058 -4.0702 -2.78239
-1.02958 -4.06591 -2.77778
-1.03853 -4.06159 -2.77316
-1.04744 -4.05724 -2.76853
-1.05631 -4.05286 -2.76389
-1.06513 -4.04845 -2.75923
-1.07391 -4.04401 -2.75457
-1.08265 -4.03954 -2.7499
-1.09135 -4.03504 -2.74522
-1.1 -4.03051 -2.74052
-1.10861 -4.02595 -2.73582
-1.11718 -4.02136 -2.73111
-1.12571 -4.01674 -2.72638
-1.1342 -4.01208 -2.72165
-1.14264 -4.0074 -2.7169
-1.15105 -4.00269 -2.71215
-1.15941 -3.99795 -2.70738
-1.16773 -3.99317 -2.70261
-1.17601 -3.98837 -2.69782
-1.18425 -3.98353 -2.69303
-1.19244 -3.97867 -2.68822
-1.2006 -3.97377 -2.68341
-1.20871 -3.96885 -2.67858
-1.21679 -3.96389 -2.67375
-1.22482 -3.95891 -2.66891
-1.23281 -3.95389 -2.66405
-1.24076 -3.94885 -2.65919
-1.24868 -3.94377 -2.65431
-1.25655 -3.93866 -2.64943
-1.26438 -3.93353 -2.64454
-1.27217 -3.92836 -2.63963
-1.27992 -3.92316 -2.63472
-1.28763 -3.91793 -2.6298
-1.2953 -3.91268 -2.62487
-1.30293 -3.90739 -2.61993
-1.31053 -3.90207 -2.61498
-1.31808 -3.89672 -2.61002
-1.32559 -3.89135 -2.60505
-1.33306 -3.88594 -2.60007
-1.3405 -3.8805 -2.59508
-1.34789 -3.87503 -2.59008
-1.35525 -3.86953 -2.58508
-1.36256 -3.864 -2.58006
-1.36984 -3.85845 -2.57504
-1.37708 -3.85286 -2.57
-1.38428 -3.84724 -2.56496
-1.39144 -3.84159 -2.55991
-1.39856 -3.83591 -2.55485
-1.40564 -3.83021 -2.54978
-1.41268 -3.82447 -2.5447
-1.41969 -3.8187 -2.53962
-1.42666 -3.81291 -2.53452
-1.43358 -3.80708 -2.52942
-1.44047 -3.80122 -2.5243
-1.44733 -3.79534 -2.51918
-1.45414 -3.78942 -2.51405
-1.46092 -3.78347 -2.50891
-1.46765 -3.7775 -2.50377
-1.47435 -3.77149 -2.49861
-1.48101 -3.76546 -2.49345
-1.48764 -3.75939 -2.48828
-1.49422 -3.7533 -2.4831
-1.50077 -3.74718 -2.47791
-1.50728 -3.74103 -2.47271
-1.51375 -3.73484 -2.46751
-1.52019 -3.72863 -2.46229
-1.52658 -3.72239 -2.45707
-1.53294 -3.71612 -2.45184
-1.53927 -3.70982 -2.44661
-1.54555 -3.70349 -2.44136
-1.5518 -3.69714 -2.43611
-1.55801 -3.69075 -2.43085
-1.56418 -3.68433 -2.42558
-1.57032 -3.67789 -2.42031
-1.57642 -3.67141 -2.41502
-1.58248 -3.66491 -2.40973
-1.5885 -3.65838 -2.40444
-1.59449 -3.65182 -2.39913
-1.60044 -3.64523 -2.39382
-1.60636 -3.63861 -2.3885
-1.61223 -3.63196 -2.38317
-1.61808 -3.62528 -2.37783
-1.62388 -3.61858 -2.37249
-1.62965 -3.61185 -2.36714
-1.63538 -3.60508 -2.36179
-1.64107 -3.59829 -2.35642
-1.64673 -3.59147 -2.35105
-1.65235 -3.58462 -2.34567
-1.65793 -3.57775 -2.34029
-1.66348 -3.57084 -2.3349
-1.66899 -3.56391 -2.3295
-1.67447 -3.55694 -2.3241
-1.67991 -3.54995 -2.31869
-1.68531 -3.54293 -2.31327
-1.69068 -3.53589 -2.30785
-1.69601 -3.52881 -2.30242
-1.70131 -3.52171 -2.29698
-1.70656 -3.51458 -2.29154
-1.71179 -3.50742 -2.28609
-1.71697 -3.50023 -2.28063
-1.72213 -3.49301 -2.27517
-1.72724 -3.48577 -2.2697
-1.73232 -3.4785 -2.26423
-1.73736 -3.4712 -2.25875
-1.74237 -3.46387 -2.25326
-1.74734 -3.45652 -2.24777
-1.75228 -3.44914 -2.24227
-1.75718 -3.44173 -2.23677
-1.76205 -3.43429 -2.23126
-1.76688 -3.42683 -2.22575
-1.77167 -3.41933 -2.22023
-1.77643 -3.41182 -2.2147
-1.78115 -3.40427 -2.20917
-1.78584 -3.3967 -2.20364
-1.7905 -3.38909 -2.1981
-1.79511 -3.38147 -2.19255
-1.7997 -3.37381 -2.187
-1.80424 -3.36613 -2.18144
-1.80875 -3.35842 -2.17588
-1.81323 -3.35068 -2.17031
-1.81767 -3.34292 -2.16474
-1.82208 -3.33513 -2.15917
-1.82645 -3.32731 -2.15359
-1.83079 -3.31947 -2.148
-1.83509 -3.3116 -2.14241
-1.83936 -3.30371 -2.13682
-1.84359 -3.29578 -2.13122
-1.84778 -3.28783 -2.12561
-1.85195 -3.27986 -2.12001
-1.85607 -3.27186 -2.11439
-1.86017 -3.26383 -2.10878
-1.86422 -3.25578 -2.10316
-1.86825 -3.2477 -2.09753
-1.87224 -3.23959 -2.0919
-1.87619 -3.23146 -2.08627
-1.88011 -3.2233 -2.08064
-1.88399 -3.21512 -2.075
-1.88784 -3.20691 -2.06935
-1.89166 -3.19867 -2.06371
-1.89544 -3.19041 -2.05806
-1.89919 -3.18213 -2.0524
-1.9029 -3.17382 -2.04675
-1.90658 -3.16548 -2.04109
-1.91022 -3.15712 -2.03542
-1.91383 -3.14873 -2.02976
-1.91741 -3.14032 -2.02409
-1.92095 -3.13188 -2.01841
-1.92446 -3.12342 -2.01274
-1.92793 -3.11493 -2.00706
-1.93137 -3.10642 -2.00138
-1.93477 -3.09789 -1.99569
-1.93814 -3.08933 -1.99001
-1.94148 -3.08074 -1.98432
-1.94478 -3.07213 -1.97863
-1.94805 -3.0635 -1.97293
-1.95129 -3.05484 -1.96724
-1.95449 -3.04615 -1.96154
-1.95766 -3.03745 -1.95584
-1.96079 -3.02871 -1.95014
-1.96389 -3.01996 -1.94443
-1.96696 -3.01118 -1.93873
-1.96999 -3.00238 -1.93302
-1.97299 -2.99355 -1.92731
-1.97596 -2.9847 -1.9216
-1.97889 -2.97583 -1.91589
-1.98179 -2.96693 -1.91017
-1.98465 -2.95801 -1.90446
-1.98748 -2.94906 -1.89874
-1.99028 -2.9401 -1.89302
-1.99305 -2.93111 -1.8873
-1.99578 -2.92209 -1.88158
-1.99848 -2.91306 -1.87586
-2.00114 -2.904 -1.87014
-2.00377 -2.89492 -1.86442
-2.00637 -2.88581 -1.85869
-2.00894 -2.87668 -1.85297
-2.01147 -2.86753 -1.84725
-2.01397 -2.85836 -1.84152
-2.01643 -2.84917 -1.8358
-2.01887 -2.83995 -1.83007
-2.02127 -2.83071 -1.82435
-2.02364 -2.82145 -1.81862
-2.02597 -2.81217 -1.81289
-2.02827 -2.80287 -1.80717
-2.03054 -2.79354 -1.80144
-2.03278 -2.78419 -1.79572
-2.03498 -2.77483 -1.79
-2.03715 -2.76544 -1.78427
-2.03929 -2.75602 -1.77855
-2.0414 -2.74659 -1.77283
-2.04347 -2.73714 -1.76711
-2.04551 -2.72767 -1.76138
-2.04752 -2.71817 -1.75566
-2.04949 -2.70865 -1.74995
-2.05144 -2.69912 -1.74423
-2.05335 -2.68956 -1.73851
-2.05523 -2.67998 -1.7328
-2.05707 -2.67039 -1.72708
-2.05889 -2.66077 -1.72137
-2.06067 -2.65113 -1.71566
-2.06242 -2.64147 -1.70995
-2.06414 -2.6318 -1.70425
-2.06583 -2.6221 -1.69854
-2.06748 -2.61238 -1.69284
-2.0691 -2.60265 -1.68714
-2.07069 -2.59289 -1.68144
-2.07225 -2.58312 -1.67574
-2.07378 -2.57332 -1.67005
-2.07528 -2.56351 -1.66436
-2.07674 -2.55368 -1.65867
-2.07817 -2.54383 -1.65298
-2.07957 -2.53396 -1.6473
-2.08094 -2.52407 -1.64162
-2.08228 -2.51416 -1.63594
-2.08358 -2.50424 -1.63027
-2.08486 -2.4943 -1.62459
-2.0861 -2.48434 -1.61893
-2.08731 -2.47436 -1.61326
-2.08849 -2.46436 -1.6076
-2.08964 -2.45435 -1.60194
-2.09076 -2.44432 -1.59629
-2.09185 -2.43427 -1.59064
-2.09291 -2.4242 -1.58499
-2.09393 -2.41412 -1.57935
-2.09493 -2.40402 -1.57371
-2.09589 -2.3939 -1.56808
-2.09682 -2.38377 -1.56245
-2.09773 -2.37362 -1.55682
-2.0986 -2.36345 -1.5512
-2.09944 -2.35327 -1.54558
-2.10025 -2.34307 -1.53997
-2.10103 -2.33286 -1.53436
-2.10178 -2.32262 -1.52876
-2.1025 -2.31238 -1.52316
-2.10318 -2.30211 -1.51757
-2.10384 -2.29184 -1.51198
-2.10447 -2.28154 -1.5064
-2.10507 -2.27123 -1.50082
-2.10564 -2.26091 -1.49525
-2.10617 -2.25057 -1.48968
-2.10668 -2.24022 -1.48412
-2.10716 -2.22985 -1.47857
-2.10761 -2.21947 -1.47302
-2.10803 -2.20907 -1.46748
-2.10842 -2.19866 -1.46194
-2.10877 -2.18823 -1.45641
-2.1091 -2.17779 -1.45088
-2.1094 -2.16734 -1.44537
-2.10967 -2.15687 -1.43985
-2.10991 -2.14639 -1.43435
-2.11013 -2.13589 -1.42885
-2.11031 -2.12539 -1.42336
-2.11046 -2.11486 -1.41787
-2.11058 -2.10433 -1.41239
-2.11068 -2.09378 -1.40692
-2.11075 -2.08323 -1.40146
-2.11078 -2.07265 -1.396
-2.11079 -2.06207 -1.39055
-2.11077 -2.05147 -1.3851
-2.11072 -2.04086 -1.37967
-2.11064 -2.03024 -1.37424
-2.11053 -2.01961 -1.36882
-2.1104 -2.00897 -1.36341
-2.11024 -1.99831 -1.358
-2.11004 -1.98765 -1.3526
-2.10982 -1.97697 -1.34721
-2.10957 -1.96628 -1.34183
-2.1093 -1.95558 -1.33646
-2.10899 -1.94487 -1.33109
-2.10866 -1.93415 -1.32574
-2.1083 -1.92342 -1.32039
-2.10791 -1.91267 -1.31505
-2.10749 -1.90192 -1.30972
-2.10705 -1.89116 -1.3044
-2.10658 -1.88039 -1.29908
-2.10608 -1.86961 -1.29378
-2.10555 -1.85882 -1.28848
-2.105 -1.84802 -1.2832
-2.10442 -1.83721 -1.27792
-2.10381 -1.82639 -1.27265
-2.10317 -1.81556 -1.26739
-2.10251 -1.80473 -1.26214
-2.10182 -1.79388 -1.2569
-2.1011 -1.78303 -1.25167
-2.10036 -1.77217 -1.24645
-2.09959 -1.7613 -1.24123
-2.09879 -1.75042 -1.23603
-2.09797 -1.73954 -1.23084
-2.09712 -1.72864 -1.22566
-2.09624 -1.71774 -1.22049
-2.09534 -1.70684 -1.21532
-2.09441 -1.69592 -1.21017
-2.09346 -1.685 -1.20503
-2.09248 -1.67407 -1.1999
-2.09147 -1.66314 -1.19478
-2.09044 -1.65219 -1.18966
-2.08938 -1.64125 -1.18456
-2.08829 -1.63029 -1.17947
-2.08718 -1.61933 -1.1744
-2.08605 -1.60836 -1.16933
-2.08489 -1.59739 -1.16427
-2.0837 -1.58641 -1.15922
-2.08249 -1.57543 -1.15419
-2.08125 -1.56444 -1.14916
-2.07999 -1.55345 -1.14415
-2.0787 -1.54245 -1.13915
-2.07739 -1.53145 -1.13416
-2.07605 -1.52044 -1.12918
-2.07469 -1.50943 -1.12421
-2.07331 -1.49841 -1.11925
-2.0719 -1.48739 -1.1143
-2.07046 -1.47636 -1.10937
-2.069 -1.46533 -1.10445
-2.06752 -1.4543 -1.09954
-2.06601 -1.44327 -1.09464
-2.06448 -1.43223 -1.08975
-2.06292 -1.42118 -1.08487
-2.06134 -1.41014 -1.08001
-2.05974 -1.39909 -1.07516
-2.05811 -1.38803 -1.07032
-2.05646 -1.37698 -1.06549
-2.05479 -1.36592 -1.06067
-2.05309 -1.35486 -1.05587
-2.05137 -1.3438 -1.05108
-2.04962 -1.33274 -1.0463
-2.04786 -1.32167 -1.04153
-2.04607 -1.3106 -1.03678
-2.04425 -1.29953 -1.03204
-2.04242 -1.28846 -1.02731
-2.04056 -1.27739 -1.02259
-2.03868 -1.26632 -1.01789
-2.03677 -1.25524 -1.01319
-2.03485 -1.24417 -1.00851
-2.0329 -1.23309 -1.00385
-2.03093 -1.22201 -0.999194
-2.02893 -1.21094 -0.994553
-2.02692 -1.19986 -0.989925
-2.02488 -1.18878 -0.98531
-2.02282 -1.1777 -0.980708
-2.02074 -1.16663 -0.976118
-2.01864 -1.15555 -0.971542
-2.01652 -1.14447 -0.966979
-2.01437 -1.1334 -0.962428
-2.0122 -1.12232 -0.957891
-2.01002 -1.11124 -0.953367
-2.00781 -1.10017 -0.948857
-2.00558 -1.0891 -0.944359
-2.00333 -1.07803 -0.939875
-2.00105 -1.06696 -0.935404
-1.99876 -1.05589 -0.930946
-1.99645 -1.04482 -0.926502
-1.99412 -1.03375 -0.922071
-1.99176 -1.02269 -0.917653
-1.98939 -1.01163 -0.913249
-1.98699 -1.00057 -0.908859
-1.98458 -0.989512 -0.904481
-1.98214 -0.978457 -0.900118
-1.97969 -0.967405 -0.895768
-1.97722 -0.956355 -0.891431
-1.97472 -0.945308 -0.887108
-1.97221 -0.934264 -0.882799
-1.96967 -0.923224 -0.878503
-1.96712 -0.912186 -0.874221
-1.96455 -0.901152 -0.869953
-1.96196 -0.890121 -0.865699
-1.95935 -0.879093 -0.861458
-1.95672 -0.86807 -0.857231
-1.95407 -0.85705 -0.853017
-1.95141 -0.846034 -0.848818
-1.94872 -0.835022 -0.844632
-1.94602 -0.824014 -0.84046
-1.94329 -0.813011 -0.836302
-1.94055 -0.802012 -0.832158
-1.93779 -0.791017 -0.828028
-1.93502 -0.780027 -0.823911
-1.93222 -0.769042 -0.819809
-1.92941 -0.758062 -0.81572
-1.92658 -0.747086 -0.811646
-1.92373 -0.736116 -0.807585
-1.92086 -0.725151 -0.803538
-1.91798 -0.714191 -0.799505
-1.91508 -0.703237 -0.795486
-1.91216 -0.692288 -0.791482
-1.90922 -0.681345 -0.787491
-1.90627 -0.670407 -0.783514
-1.9033 -0.659476 -0.779551
-1.90031 -0.64855 -0.775602
-1.8973 -0.63763 -0.771667
-1.89428 -0.626717 -0.767746
-1.89125 -0.61581 -0.763839
-1.88819 -0.604909 -0.759946
-1.88512 -0.594014 -0.756068
-1.88203 -0.583126 -0.752203
-1.87893 -0.572245 -0.748352
-1.87581 -0.561371 -0.744515
-1.87268 -0.550503 -0.740693
-1.86952 -0.539643 -0.736884
-1.86636 -0.528789 -0.73309
-1.86317 -0.517943 -0.729309
-1.85997 -0.507104 -0.725543
-1.85676 -0.496272 -0.72179
-1.85353 -0.485447 -0.718052
-1.85029 -0.47463 -0.714327
-1.84702 -0.463821 -0.710617
-1.84375 -0.453019 -0.706921
-1.84046 -0.442225 -0.703239
-1.83715 -0.431439 -0.69957
-1.83383 -0.420661 -0.695916
-1.8305 -0.409891 -0.692276
-1.82715 -0.399129 -0.68865
-1.82378 -0.388376 -0.685038
-1.8204 -0.37763 -0.68144
-1.81701 -0.366893 -0.677855
-1.8136 -0.356165 -0.674285
-1.81018 -0.345445 -0.670729
-1.80674 -0.334733 -0.667187
-1.80329 -0.32403 -0.663659
-1.79983 -0.313336 -0.660144
-1.79635 -0.302651 -0.656644
-1.79286 -0.291975 -0.653158
-1.78935 -0.281307 -0.649685
-1.78583 -0.270649 -0.646227
-1.7823 -0.26 -0.642782
-1.77875 -0.24936 -0.639351
-1.7752 -0.238729 -0.635934
-1.77162 -0.228108 -0.632532
-1.76804 -0.217496 -0.629142
-1.76444 -0.206894 -0.625767
-1.76083 -0.196301 -0.622406
-1.7572 -0.185718 -0.619058
-1.75357 -0.175144 -0.615725
-1.74992 -0.16458 -0.612405
-1.74625 -0.154026 -0.609099
-1.74258 -0.143482 -0.605806
-1.73889 -0.132948 -0.602528
-1.73519 -0.122424 -0.599263
-1.73148 -0.11191 -0.596012
-1.72776 -0.101406 -0.592774
-1.72402 -0.0909117 -0.589551
-1.72027 -0.0804281 -0.586341
-1.71651 -0.0699547 -0.583145
-1.71274 -0.0594917 -0.579962
-1.70896 -0.0490391 -0.576793
-1.70516 -0.0385969 -0.573638
-1.70136 -0.0281653 -0.570496
-1.69754 -0.0177442 -0.567368
-1.69371 -0.00733372 -0.564253
-1.68987 0.00306609 -0.561152
-1.68602 0.0134552 -0.558065
-1.68216 0.0238335 -0.554991
-1.67828 0.034201 -0.551931
-1.6744 0.0445577 -0.548884
-1.6705 0.0549035 -0.54585
-1.6666 0.0652383 -0.542831
-1.66268 0.075562 -0.539824
-1.65875 0.0858748 -0.536831
-1.65481 0.0961764 -0.533851
-1.65087 0.106467 -0.530885
-1.64691 0.116746 -0.527932
-1.64294 0.127014 -0.524993
-1.63896 0.137271 -0.522066
-1.63497 0.147517 -0.519153
-1.63097 0.157751 -0.516254
-1.62696 0.167974 -0.513367
-1.62294 0.178185 -0.510494
-1.61891 0.188385 -0.507634
-1.61487 0.198574 -0.504788
-1.61082 0.208751 -0.501954
-1.60676 0.218916 -0.499134
-1.6027 0.22907 -0.496327
-1.59862 0.239212 -0.493532
-1.59453 0.249342 -0.490751
-1.59044 0.259461 -0.487984
-1.58633 0.269568 -0.485229
-1.58222 0.279663 -0.482487
-1.57809 0.289747 -0.479758
-1.57396 0.299818 -0.477043
-1.56982 0.309878 -0.47434
-1.56567 0.319926 -0.47165
-1.56151 0.329962 -0.468973
-1.55734 0.339986 -0.466309
-1.55316 0.349998 -0.463658
-1.54898 0.359998 -0.46102
-1.54478 0.369986 -0.458395
-1.54058 0.379962 -0.455782
-1.53637 0.389926 -0.453183
-1.53215 0.399877 -0.450596
-1.52793 0.409817 -0.448022
-1.52369 0.419745 -0.44546
-1.51945 0.42966 -0.442912
-1.5152 0.439563 -0.440376
-1.51094 0.449454 -0.437852
-1.50667 0.459333 -0.435342
-1.50239 0.469199 -0.432844
-1.49811 0.479053 -0.430358
-1.49382 0.488895 -0.427885
-1.48952 0.498725 -0.425425
-1.48522 0.508542 -0.422977
-1.4809 0.518347 -0.420542
-1.47658 0.52814 -0.41812
-1.47226 0.53792 -0.415709
-1.46792 0.547687 -0.413312
-1.46358 0.557443 -0.410926
-1.45923 0.567186 -0.408553
-1.45487 0.576916 -0.406193
-1.45051 0.586634 -0.403845
-1.44614 0.59634 -0.401509
-1.44176 0.606033 -0.399185
-1.43737 0.615713 -0.396874
-1.43298 0.625382 -0.394575
-1.42858 0.635037 -0.392288
-1.42418 0.64468 -0.390014
-1.41976 0.654311 -0.387752
-1.41535 0.663929 -0.385502
-1.41092 0.673534 -0.383264
-1.40649 0.683127 -0.381038
-1.40205 0.692707 -0.378824
-1.39761 0.702275 -0.376623
-1.39316 0.71183 -0.374433
-1.3887 0.721372 -0.372256
-1.38424 0.730902 -0.37009
-1.37977 0.740419 -0.367937
-1.37529 0.749924 -0.365795
-1.37081 0.759416 -0.363666
-1.36632 0.768895 -0.361548
-1.36183 0.778362 -0.359442
-1.35733 0.787816 -0.357348
-1.35283 0.797257 -0.355266
-1.34832 0.806686 -0.353196
-1.3438 0.816102 -0.351138
-1.33928 0.825506 -0.349092
-1.33475 0.834896 -0.347057
-1.33022 0.844275 -0.345034
-1.32568 0.85364 -0.343023
-1.32114 0.862993 -0.341023
-1.31659 0.872333 -0.339035
-1.31203 0.88166 -0.337059
-1.30747 0.890975 -0.335094
-1.30291 0.900277 -0.333141
-1.29834 0.909567 -0.3312
-1.29376 0.918843 -0.32927
-1.28918 0.928107 -0.327352
-1.28459 0.937359 -0.325445
-1.28 0.946597 -0.32355
-1.27541 0.955823 -0.321666
-1.27081 0.965037 -0.319794
-1.2662 0.974238 -0.317933
-1.26159 0.983426 -0.316084
-1.25698 0.992601 -0.314246
-1.25236 1.00176 -0.312419
-1.24773 1.01091 -0.310604
-1.2431 1.02005 -0.3088
-1.23847 1.02918 -0.307007
-1.23383 1.03829 -0.305226
-1.22919 1.04739 -0.303456
-1.22454 1.05647 -0.301697
-1.21989 1.06555 -0.299949
-1.21524 1.07461 -0.298213
-1.21058 1.08366 -0.296487
-1.20591 1.0927 -0.294773
-1.20124 1.10172 -0.29307
-1.19657 1.11073 -0.291378
-1.19189 1.11973 -0.289698
-1.18721 1.12871 -0.288028
-1.18253 1.13769 -0.286369
-1.17784 1.14665 -0.284721
-1.17315 1.1556 -0.283085
-1.16845 1.16453 -0.281459
-1.16375 1.17345 -0.279844
-1.15904 1.18237 -0.278241
-1.15434 1.19126 -0.276648
-1.14962 1.20015 -0.275066
-1.14491 1.20902 -0.273495
-1.14019 1.21788 -0.271935
-1.13547 1.22673 -0.270385
-1.13074 1.23556 -0.268847
-1.12601 1.24439 -0.267319
-1.12127 1.2532 -0.265802
-1.11654 1.262 -0.264296
-1.1118 1.27078 -0.2628
-1.10705 1.27955 -0.261315
-1.1023 1.28831 -0.259841
-1.09755 1.29706 -0.258378
-1.0928 1.3058 -0.256925
-1.08804 1.31452 -0.255483
-1.08328 1.32323 -0.254052
-1.07852 1.33193 -0.252631
-1.07375 1.34062 -0.25122
-1.06898 1.34929 -0.249821
-1.06421 1.35795 -0.248431
-1.05943 1.3666 -0.247053
-1.05465 1.37524 -0.245685
-1.04987 1.38386 -0.244327
-1.04508 1.39247 -0.24298
-1.0403 1.40107 -0.241643
-1.03551 1.40966 -0.240316
-1.03071 1.41823 -0.239
-1.02592 1.4268 -0.237695
-1.02112 1.43535 -0.236399
-1.01631 1.44388 -0.235114
-1.01151 1.45241 -0.23384
-1.0067 1.46092 -0.232575
-1.00189 1.46943 -0.231321
-0.99708 1.47791 -0.230078
-0.992265 1.48639 -0.228844
-0.987447 1.49486 -0.227621
-0.982627 1.50331 -0.226408
-0.977804 1.51175 -0.225205
-0.972979 1.52018 -0.224012
-0.968152 1.52859 -0.22283
-0.963322 1.537 -0.221657
-0.95849 1.54539 -0.220495
-0.953655 1.55377 -0.219343
-0.948819 1.56214 -0.218201
-0.94398 1.57049 -0.217069
-0.939138 1.57884 -0.215947
-0.934295 1.58717 -0.214835
-0.92945 1.59549 -0.213733
-0.924602 1.6038 -0.212641
-0.919752 1.61209 -0.211559
-0.9149 1.62038 -0.210487
-0.910046 1.62865 -0.209425
-0.90519 1.63691 -0.208373
-0.900333 1.64515 -0.207331
-0.895473 1.65339 -0.206299
-0.890611 1.66161 -0.205276
-0.885747 1.66983 -0.204264
-0.880882 1.67803 -0.203261
-0.876015 1.68621 -0.202268
-0.871146 1.69439 -0.201285
-0.866275 1.70256 -0.200312
-0.861402 1.71071 -0.199349
-0.856528 1.71885 -0.198395
-0.851652 1.72698 -0.197451
-0.846774 1.7351 -0.196517
-0.841895 1.7432 -0.195593
-0.837014 1.7513 -0.194678
-0.832131 1.75938 -0.193773
-0.827247 1.76745 -0.192877
-0.822361 1.77551 -0.191992
-0.817474 1.78355 -0.191115
-0.812586 1.79159 -0.190249
-0.807696 1.79961 -0.189392
-0.802804 1.80762 -0.188545
-0.797911 1.81562 -0.187707
-0.793017 1.82361 -0.186879
-0.788122 1.83159 -0.186061
-0.783225 1.83955 -0.185252
-0.778327 1.84751 -0.184452
-0.773427 1.85545 -0.183662
-0.768527 1.86338 -0.182882
-0.763625 1.8713 -0.182111
-0.758722 1.87921 -0.181349
-0.753817 1.8871 -0.180597
-0.748912 1.89499 -0.179855
-0.744006 1.90286 -0.179122
-0.739098 1.91072 -0.178398
-0.734189 1.91857 -0.177684
-0.72928 1.92641 -0.176979
-0.724369 1.93424 -0.176283
-0.719458 1.94206 -0.175597
-0.714545 1.94986 -0.17492
-0.709631 1.95765 -0.174253
-0.704717 1.96543 -0.173594
-0.699802 1.97321 -0.172946
-0.694885 1.98096 -0.172306
-0.689968 1.98871 -0.171676
-0.68505 1.99645 -0.171055
-0.680132 2.00417 -0.170443
-0.675212 2.01189 -0.169841
-0.670292 2.01959 -0.169247
-0.665371 2.02728 -0.168664
-0.66045 2.03496 -0.168089
-0.655527 2.04263 -0.167523
-0.650605 2.05029 -0.166967
-0.645681 2.05793 -0.16642
-0.640757 2.06557 -0.165882
-0.635832 2.07319 -0.165353
-0.630907 2.08081 -0.164834
-0.625981 2.08841 -0.164323
-0.621055 2.096 -0.163822
-0.616128 2.10358 -0.16333
-0.611201 2.11115 -0.162847
-0.606273 2.1187 -0.162373
-0.601345 2.12625 -0.161908
-0.596416 2.13378 -0.161452
-0.591488 2.14131 -0.161006
-0.586558 2.14882 -0.160568
-0.581629 2.15632 -0.16014
-0.576699 2.16381 -0.15972
-0.571769 2.17129 -0.15931
-0.566838 2.17876 -0.158908
-0.561908 2.18622 -0.158516
-0.556977 2.19367 -0.158133
-0.552046 2.2011 -0.157759
-0.547115 2.20853 -0.157393
-0.542183 2.21594 -0.157037
-0.537252 2.22335 -0.15669
-0.53232 2.23074 -0.156352
-0.527389 2.23812 -0.156022
-0.522457 2.24549 -0.155702
-0.517525 2.25285 -0.155391
-0.512594 2.2602 -0.155088
-0.507662 2.26754 -0.154795
-0.50273 2.27487 -0.15451
-0.497799 2.28218 -0.154235
-0.492867 2.28949 -0.153968
-0.487936 2.29678 -0.153711
-0.483004 2.30407 -0.153462
-0.478073 2.31134 -0.153222
-0.473142 2.3186 -0.152991
-0.468211 2.32586 -0.152769
-0.463281 2.3331 -0.152556
-0.45835 2.34033 -0.152352
-0.45342 2.34755 -0.152157
-0.44849 2.35476 -0.151971
-0.443561 2.36196 -0.151793
-0.438632 2.36914 -0.151624
-0.433703 2.37632 -0.151465
-0.428774 2.38349 -0.151314
-0.423846 2.39064 -0.151172
-0.418918 2.39779 -0.151039
-0.413991 2.40492 -0.150915
-0.409064 2.41205 -0.150799
-0.404138 2.41916 -0.150693
-0.399212 2.42626 -0.150595
-0.394287 2.43336 -0.150507
-0.389362 2.44044 -0.150427
-0.384438 2.44751 -0.150356
-0.379514 2.45457 -0.150293
-0.374591 2.46162 -0.15024
-0.369669 2.46866 -0.150196
-0.364747 2.47569 -0.15016
-0.359826 2.48271 -0.150133
-0.354906 2.48972 -0.150115
-0.349986 2.49672 -0.150106
-0.345067 2.5037 -0.150106
-0.340149 2.51068 -0.150115
-0.335232 2.51765 -0.150132
-0.330315 2.5246 -0.150158
-0.3254 2.53155 -0.150194
-0.320485 2.53849 -0.150238
-0.315571 2.54541 -0.150291
-0.310658 2.55232 -0.150352
-0.305746 2.55923 -0.150423
-0.300835 2.56612 -0.150502
-0.295924 2.57301 -0.150591
-0.291015 2.57988 -0.150688
-0.286107 2.58674 -0.150794
-0.2812 2.5936 -0.150909
-0.276294 2.60044 -0.151032
-0.271389 2.60727 -0.151165
-0.266485 2.61409 -0.151307
-0.261582 2.6209 -0.151457
-0.25668 2.6277 -0.151616
-0.25178 2.63449 -0.151784
-0.24688 2.64128 -0.151962
-0.241982 2.64805 -0.152147
-0.237086 2.65481 -0.152342
-0.23219 2.66156 -0.152546
-0.227296 2.66829 -0.152759
-0.222403 2.67502 -0.15298
-0.217511 2.68174 -0.153211
-0.212621 2.68845 -0.15345
-0.207732 2.69515 -0.153699
-0.202844 2.70184 -0.153956
-0.197958 2.70852 -0.154222
-0.193074 2.71519 -0.154497
-0.188191 2.72184 -0.154781
-0.183309 2.72849 -0.155074
-0.178429 2.73513 -0.155376
-0.17355 2.74176 -0.155687
-0.168673 2.74837 -0.156008
-0.163798 2.75498 -0.156337
-0.158924 2.76158 -0.156675
-0.154052 2.76817 -0.157022
-0.149181 2.77474 -0.157378
-0.144312 2.78131 -0.157743
-0.139445 2.78787 -0.158117
-0.13458 2.79441 -0.1585
-0.129716 2.80095 -0.158892
-0.124854 2.80748 -0.159293
-0.119994 2.81399 -0.159704
-0.115136 2.8205 -0.160123
-0.110279 2.827 -0.160552
-0.105425 2.83348 -0.160989
-0.100572 2.83996 -0.161436
-0.0957213 2.84642 -0.161892
-0.0908726 2.85288 -0.162357
-0.0860258 2.85933 -0.162831
-0.081181 2.86576 -0.163315
-0.0763382 2.87219 -0.163807
-0.0714975 2.8786 -0.164309
