-0.0869736 3.7865 -4.40343
-0.0801503 3.78454 -4.38362
-0.07329 3.78261 -4.3637
-0.0663926 3.78071 -4.34364
-0.0594579 3.77885 -4.32347
-0.0524857 3.77701 -4.30316
-0.0454758 3.77521 -4.28273
-0.0384281 3.77344 -4.26217
-0.0313424 3.7717 -4.24148
-0.0242185 3.77 -4.22066
-0.0170562 3.76833 -4.19971
-0.00985544 3.7667 -4.17863
-0.00261594 3.7651 -4.15741
0.00466247 3.76354 -4.13606
0.01198 3.76201 -4.11458
0.0193368 3.76052 -4.09296
0.026733 3.75906 -4.0712
0.0341689 3.75764 -4.04931
0.0416447 3.75627 -4.02727
0.0491606 3.75492 -4.0051
0.0567168 3.75362 -3.98279
0.0643134 3.75236 -3.96033
0.0719507 3.75114 -3.93773
0.0796289 3.74996 -3.91498
0.0873482 3.74882 -3.89209
0.0951088 3.74772 -3.86906
0.102911 3.74666 -3.84587
0.110755 3.74565 -3.82253
0.118641 3.74468 -3.79905
0.126569 3.74375 -3.77541
0.13454 3.74287 -3.75162
0.142553 3.74204 -3.72767
0.150609 3.74125 -3.70357
0.158709 3.74051 -3.6793
0.166852 3.73982 -3.65488
0.175038 3.73917 -3.6303
0.183269 3.73858 -3.60556
0.191543 3.73803 -3.58065
0.199862 3.73754 -3.55558
0.208226 3.7371 -3.53033
0.216635 3.73671 -3.50492
0.225088 3.73638 -3.47934
0.233588 3.7361 -3.45359
0.242133 3.73587 -3.42766
0.250724 3.7357 -3.40156
0.259362 3.73559 -3.37528
0.268046 3.73554 -3.34882
0.276777 3.73555 -3.32217
0.285556 3.73562 -3.29535
0.294382 3.73576 -3.26833
0.303256 3.73595 -3.24113
0.312177 3.73621 -3.21374
0.321148 3.73654 -3.18615
0.330167 3.73693 -3.15837
0.339235 3.73739 -3.13039
0.348353 3.73792 -3.10221
0.35752 3.73853 -3.07383
0.366738 3.7392 -3.04525
0.376006 3.73996 -3.01645
0.385324 3.74078 -2.98745
0.394694 3.74169 -2.95823
0.404115 3.74267 -2.92879
0.413589 3.74374 -2.89914
0.423114 3.74489 -2.86926
0.432692 3.74612 -2.83916
0.442322 3.74744 -2.80882
0.452007 3.74885 -2.77826
0.461744 3.75036 -2.74746
0.471536 3.75195 -2.71641
0.481382 3.75365 -2.68513
0.491283 3.75544 -2.6536
0.50124 3.75733 -2.62182
0.511251 3.75933 -2.58978
0.521319 3.76143 -2.55748
0.531444 3.76364 -2.52491
0.541625 3.76597 -2.49208
0.551863 3.76841 -2.45898
0.562159 3.77098 -2.42559
0.572512 3.77366 -2.39192
0.582924 3.77648 -2.35797
0.593395 3.77942 -2.32371
0.603925 3.7825 -2.28916
0.614515 3.78572 -2.2543
0.625165 3.78908 -2.21913
0.635874 3.79259 -2.18363
0.646645 3.79625 -2.14782
0.657476 3.80008 -2.11166
0.668369 3.80407 -2.07517
0.679323 3.80823 -2.03833
0.69034 3.81257 -2.00113
0.701418 3.81709 -1.96357
0.712559 3.82181 -1.92563
0.723763 3.82672 -1.88731
0.735029 3.83184 -1.8486
0.746359 3.83718 -1.80948
0.757751 3.84275 -1.76995
0.769206 3.84855 -1.73
0.780725 3.8546 -1.6896
0.792305 3.86091 -1.64876
0.803949 3.86749 -1.60745
0.815654 3.87435 -1.56566
0.827421 3.88152 -1.52338
0.839249 3.889 -1.4806
0.851136 3.89681 -1.43728
0.863083 3.90498 -1.39343
0.875086 3.91352 -1.34901
0.887145 3.92246 -1.30401
0.899258 3.93181 -1.25841
0.911422 3.94162 -1.21218
0.923633 3.9519 -1.16529
0.935889 3.96269 -1.11773
0.948184 3.97403 -1.06947
0.960514 3.98597 -1.02047
0.97287 3.99854 -0.970701
0.985247 4.0118 -0.920131
0.997633 4.02581 -0.868722
1.01002 4.04063 -0.816435
1.02239 4.05635 -0.763227
1.03472 4.07305 -0.709054
1.047 4.09083 -0.653867
1.05919 4.10982 -0.597619
1.07128 4.13014 -0.540256
1.0832 4.15196 -0.481727
1.09491 4.17547 -0.421981
1.10634 4.2009 -0.360971
1.11741 4.22852 -0.298659
1.128 4.25865 -0.235026
1.13797 4.29167 -0.170082
1.14713 4.32807 -0.103888
1.15522 4.36837 -0.0365859
1.16193 4.41324 0.0315501
1.16683 4.46337 0.100049
1.1694 4.51948 0.168158
1.16906 4.58219 0.234755
1.1652 4.65176 0.298334
1.15732 4.72788 0.357124
1.14524 4.8095 0.409431
1.12918 4.89492 0.454082
1.1097 4.98219 0.490724
1.08759 5.0696 0.519788
1.06358 5.15587 0.542208
1.03833 5.24028 0.559094
1.01231 5.32245 0.571511
0.985859 5.40228 0.58038
0.959205 5.47983 0.586455
0.932502 5.55522 0.590334
0.905848 5.6286 0.592489
0.879306 5.70013 0.59329
0.852913 5.76996 0.593025
0.826693 5.83824 0.591926
0.800658 5.9051 0.590175
0.774814 5.97065 0.587918
0.749162 6.035 0.585273
0.7237 6.09823 0.582336
0.698425 6.16043 0.579184
0.673333 6.22168 0.575883
0.648419 6.28203 0.572484
0.623678 6.34154 0.569032
0.599104 6.40026 0.565562
0.574693 6.45824 0.562106
0.55044 6.51551 0.558687
0.526339 6.57212 0.555328
0.502388 6.6281 0.552044
0.478581 6.68347 0.548851
0.454915 6.73826 0.545761
0.431386 6.79251 0.542782
0.40799 6.84622 0.539924
0.384726 6.89943 0.537193
0.361589 6.95215 0.534593
0.338577 7.0044 0.53213
0.315688 7.0562 0.529805
0.292919 7.10755 0.527621
0.270269 7.15849 0.52558
0.247734 7.20901 0.523682
0.225313 7.25913 0.521929
0.203004 7.30886 0.52032
0.180806 7.35822 0.518854
0.158717 7.40721 0.517531
0.136736 7.45585 0.51635
0.11486 7.50414 0.51531
0.0930889 7.55209 0.514409
0.0714213 7.59971 0.513646
0.0498558 7.64701 0.513019
0.0283913 7.694 0.512526
0.0070266 7.74068 0.512165
-0.0142393 7.78706 0.511934
-0.0354074 7.83315 0.511832
-0.0564788 7.87895 0.511856
-0.0774543 7.92448 0.512003
-0.098335 7.96972 0.512273
-0.119122 8.0147 0.512662
-0.139815 8.05942 0.513168
-0.160416 8.10387 0.51379
-0.180926 8.14808 0.514524
-0.201345 8.19203 0.51537
-0.221675 8.23575 0.516325
-0.241915 8.27922 0.517386
-0.262066 8.32246 0.518552
-0.28213 8.36546 0.51982
-0.302107 8.40825 0.521189
-0.321998 8.45081 0.522657
-0.341803 8.49315 0.524221
-0.361524 8.53527 0.525879
-0.38116 8.57719 0.527631
-0.400712 8.6189 0.529473
-0.420182 8.6604 0.531405
-0.439569 8.7017 0.533423
-0.458875 8.74281 0.535527
-0.478099 8.78372 0.537715
-0.497243 8.82444 0.539985
-0.516308 8.86497 0.542336
-0.535293 8.90531 0.544765
-0.554199 8.94547 0.547272
-0.573027 8.98546 0.549855
-0.591778 9.02526 0.552511
-0.610452 9.06489 0.555241
-0.629049 9.10435 0.558041
-0.64757 9.14363 0.560912
-0.666017 9.18275 0.563851
-0.684388 9.22171 0.566858
-0.702685 9.2605 0.56993
-0.720909 9.29913 0.573067
-0.73906 9.3376 0.576267
-0.757137 9.37592 0.57953
-0.775143 9.41408 0.582853
-0.793077 9.45209 0.586236
-0.81094 9.48994 0.589678
-0.828733 9.52765 0.593177
-0.846455 9.56522 0.596733
-0.864108 9.60263 0.600344
-0.881692 9.63991 0.60401
-0.899207 9.67704 0.607728
-0.916654 9.71404 0.6115
-0.934033 9.75089 0.615322
-0.951345 9.78761 0.619195
-0.968591 9.8242 0.623118
-0.98577 9.86065 0.627089
-1.00288 9.89697 0.631108
-1.01993 9.93316 0.635173
-1.03691 9.96923 0.639285
-1.05383 10.0052 0.643442
-1.07069 10.041 0.647644
-1.08748 10.0767 0.651889
-1.10421 10.1122 0.656176
-1.12087 10.1477 0.660506
-1.13747 10.183 0.664878
-1.15402 10.2182 0.66929
-1.17049 10.2533 0.673742
-1.18691 10.2882 0.678233
-1.20327 10.3231 0.682763
-1.21957 10.3578 0.68733
-1.23581 10.3924 0.691935
-1.25199 10.427 0.696577
-1.2681 10.4614 0.701255
-1.28417 10.4956 0.705968
-1.30017 10.5298 0.710716
-1.31611 10.5639 0.715498
-1.332 10.5979 0.720314
-1.34783 10.6317 0.725163
-1.3636 10.6655 0.730045
-1.37932 10.6992 0.734959
-1.39498 10.7327 0.739904
-1.41058 10.7662 0.74488
-1.42613 10.7995 0.749887
-1.44163 10.8328 0.754924
-1.45707 10.8659 0.759991
-1.47246 10.899 0.765086
-1.48779 10.9319 0.770211
-1.50307 10.9648 0.775363
-1.51829 10.9976 0.780544
-1.53346 11.0302 0.785751
-1.54858 11.0628 0.790986
-1.56365 11.0953 0.796247
-1.57867 11.1277 0.801534
-1.59363 11.16 0.806846
-1.60855 11.1922 0.812184
-1.62341 11.2243 0.817547
-1.63822 11.2564 0.822935
-1.65298 11.2883 0.828346
-1.66769 11.3202 0.833781
-1.68235 11.3519 0.83924
-1.69697 11.3836 0.844722
-1.71153 11.4152 0.850226
-1.72604 11.4467 0.855753
-1.74051 11.4781 0.861302
-1.75493 11.5095 0.866873
-1.7693 11.5407 0.872465
-1.78362 11.5719 0.878078
-1.7979 11.603 0.883712
-1.81212 11.634 0.889366
-1.8263 11.665 0.895041
-1.84044 11.6958 0.900736
-1.85453 11.7266 0.90645
-1.86857 11.7573 0.912183
-1.88257 11.7879 0.917936
-1.89652 11.8185 0.923707
-1.91043 11.8489 0.929497
-1.92429 11.8793 0.935304
-1.9381 11.9096 0.94113
-1.95188 11.9399 0.946974
-1.96561 11.9701 0.952835
-1.97929 12.0001 0.958714
-1.99293 12.0302 0.964609
-2.00653 12.0601 0.970521
-2.02008 12.09 0.97645
-2.0336 12.1198 0.982395
-2.04706 12.1495 0.988356
-2.06049 12.1792 0.994333
-2.07388 12.2087 1.00033
-2.08722 12.2383 1.00633
-2.10052 12.2677 1.01236
-2.11378 12.2971 1.01839
-2.127 12.3264 1.02445
-2.14018 12.3556 1.03051
-2.15331 12.3848 1.0366
-2.16641 12.4139 1.04269
-2.17946 12.4429 1.0488
-2.19248 12.4719 1.05493
-2.20546 12.5008 1.06106
-2.21839 12.5296 1.06721
-2.23129 12.5584 1.07338
-2.24415 12.5871 1.07956
-2.25697 12.6157 1.08575
-2.26975 12.6443 1.09195
-2.28249 12.6728 1.09816
-2.29519 12.7013 1.10439
-2.30786 12.7297 1.11063
-2.32048 12.758 1.11688
-2.33307 12.7862 1.12315
-2.34562 12.8144 1.12942
-2.35814 12.8426 1.13571
-2.37061 12.8707 1.14201
-2.38305 12.8987 1.14832
-2.39546 12.9266 1.15464
-2.40782 12.9545 1.16097
-2.42015 12.9823 1.16731
-2.43245 13.0101 1.17367
-2.44471 13.0378 1.18003
-2.45693 13.0655 1.18641
-2.46911 13.0931 1.19279
-2.48126 13.1206 1.19919
-2.49338 13.1481 1.20559
-2.50546 13.1755 1.21201
-2.51751 13.2029 1.21843
-2.52952 13.2302 1.22487
-2.54149 13.2575 1.23131
-2.55343 13.2847 1.23776
-2.56534 13.3118 1.24423
-2.57721 13.3389 1.2507
-2.58905 13.3659 1.25718
-2.60086 13.3929 1.26367
-2.61263 13.4198 1.27017
-2.62437 13.4467 1.27667
-2.63608 13.4735 1.28319
-2.64775 13.5002 1.28971
-2.65939 13.5269 1.29625
-2.67099 13.5536 1.30279
-2.68257 13.5802 1.30934
-2.69411 13.6067 1.31589
-2.70562 13.6332 1.32246
-2.71709 13.6597 1.32903
-2.72854 13.686 1.33561
-2.73995 13.7124 1.3422
-2.75133 13.7387 1.34879
-2.76268 13.7649 1.3554
-2.774 13.7911 1.36201
-2.78529 13.8172 1.36863
-2.79654 13.8433 1.37525
-2.80777 13.8693 1.38188
-2.81896 13.8953 1.38852
-2.83013 13.9212 1.39517
-2.84126 13.9471 1.40182
-2.85236 13.9729 1.40848
-2.86344 13.9987 1.41514
-2.87448 14.0244 1.42182
-2.88549 14.0501 1.4285
-2.89647 14.0757 1.43518
-2.90743 14.1013 1.44187
-2.91835 14.1269 1.44857
-2.92924 14.1524 1.45527
-2.94011 14.1778 1.46198
-2.95094 14.2032 1.4687
-2.96175 14.2285 1.47542
-2.97253 14.2538 1.48215
-2.98327 14.2791 1.48888
-2.99399 14.3043 1.49562
-3.00469 14.3295 1.50236
-3.01535 14.3546 1.50911
-3.02598 14.3796 1.51587
-3.03659 14.4047 1.52263
-3.04717 14.4296 1.5294
-3.05772 14.4546 1.53617
-3.06824 14.4795 1.54294
-3.07874 14.5043 1.54973
-3.0892 14.5291 1.55651
-3.09964 14.5539 1.5633
-3.11006 14.5786 1.5701
-3.12044 14.6032 1.5769
-3.1308 14.6279 1.58371
-3.14113 14.6524 1.59052
-3.15144 14.677 1.59733
-3.16172 14.7015 1.60415
-3.17197 14.7259 1.61098
-3.18219 14.7503 1.61781
-3.19239 14.7747 1.62464
-3.20256 14.799 1.63148
-3.21271 14.8233 1.63832
-3.22283 14.8475 1.64517
-3.23292 14.8717 1.65202
-3.24299 14.8958 1.65887
-3.25303 14.9199 1.66573
-3.26305 14.944 1.67259
-3.27304 14.968 1.67946
-3.28301 14.992 1.68633
-3.29295 15.016 1.6932
-3.30286 15.0399 1.70008
-3.31276 15.0637 1.70696
-3.32262 15.0875 1.71385
-3.33246 15.1113 1.72074
-3.34228 15.1351 1.72763
-3.35207 15.1588 1.73453
-3.36183 15.1824 1.74143
-3.37158 15.206 1.74833
-3.38129 15.2296 1.75524
-3.39099 15.2532 1.76215
-3.40065 15.2767 1.76906
-3.4103 15.3001 1.77598
-3.41992 15.3235 1.7829
-3.42952 15.3469 1.78982
-3.43909 15.3703 1.79675
-3.44864 15.3936 1.80367
-3.45816 15.4168 1.81061
-3.46767 15.4401 1.81754
-3.47714 15.4633 1.82448
-3.4866 15.4864 1.83142
-3.49603 15.5095 1.83836
-3.50544 15.5326 1.84531
-3.51483 15.5556 1.85226
-3.52419 15.5787 1.85921
-3.53353 15.6016 1.86617
-3.54284 15.6245 1.87312
-3.55214 15.6474 1.88008
-3.56141 15.6703 1.88705
-3.57066 15.6931 1.89401
-3.57989 15.7159 1.90098
-3.58909 15.7386 1.90795
-3.59827 15.7613 1.91492
-3.60743 15.784 1.9219
-3.61657 15.8066 1.92887
-3.62568 15.8292 1.93585
-3.63477 15.8518 1.94283
-3.64385 15.8743 1.94982
-3.6529 15.8968 1.9568
-3.66192 15.9193 1.96379
-3.67093 15.9417 1.97078
-3.67991 15.9641 1.97777
-3.68888 15.9864 1.98477
-3.69782 16.0087 1.99176
-3.70674 16.031 1.99876
-3.71564 16.0532 2.00576
-3.72451 16.0755 2.01277
-3.73337 16.0976 2.01977
-3.7422 16.1198 2.02678
-3.75102 16.1419 2.03378
-3.75981 16.1639 2.04079
-3.76858 16.186 2.04781
-3.77734 16.208 2.05482
-3.78607 16.23 2.06183
-3.79478 16.2519 2.06885
-3.80347 16.2738 2.07587
-3.81214 16.2957 2.08289
-3.82079 16.3175 2.08991
-3.82941 16.3393 2.09693
-3.83802 16.3611 2.10396
-3.84661 16.3828 2.11098
-3.85518 16.4045 2.11801
-3.86373 16.4262 2.12504
-3.87226 16.4478 2.13207
-3.88077 16.4694 2.1391
-3.88925 16.491 2.14613
-3.89772 16.5125 2.15317
-3.90617 16.534 2.1602
-3.9146 16.5555 2.16724
-3.92301 16.5769 2.17428
-3.9314 16.5983 2.18132
-3.93977 16.6197 2.18836
-3.94812 16.6411 2.1954
-3.95646 16.6624 2.20244
-3.96477 16.6837 2.20948
-3.97306 16.7049 2.21653
-3.98134 16.7261 2.22358
-3.98959 16.7473 2.23062
-3.99783 16.7685 2.23767
-4.00605 16.7896 2.24472
-4.01425 16.8107 2.25177
-4.02243 16.8318 2.25882
-4.03059 16.8528 2.26587
-4.03873 16.8738 2.27293
-4.04686 16.8948 2.27998
-4.05496 16.9157 2.28703
-4.06305 16.9366 2.29409
-4.07112 16.9575 2.30115
-4.07917 16.9783 2.3082
-4.0872 16.9991 2.31526
-4.09522 17.0199 2.32232
-4.10321 17.0407 2.32938
-4.11119 17.0614 2.33644
-4.11915 17.0821 2.3435
-4.12709 17.1028 2.35056
-4.13502 17.1234 2.35762
-4.14292 17.144 2.36468
-4.15081 17.1646 2.37175
-4.15868 17.1852 2.37881
-4.16653 17.2057 2.38587
-4.17437 17.2262 2.39294
-4.18219 17.2466 2.4
-4.18999 17.2671 2.40707
-4.19777 17.2875 2.41413
-4.20553 17.3078 2.4212
-4.21328 17.3282 2.42827
-4.22101 17.3485 2.43534
-4.22872 17.3688 2.4424
-4.23642 17.389 2.44947
-4.2441 17.4093 2.45654
-4.25176 17.4295 2.46361
-4.2594 17.4496 2.47068
-4.26703 17.4698 2.47775
-4.27464 17.4899 2.48482
-4.28223 17.51 2.49189
-4.28981 17.53 2.49896
-4.29737 17.5501 2.50603
-4.30491 17.5701 2.5131
-4.31244 17.59 2.52017
-4.31995 17.61 2.52724
-4.32744 17.6299 2.53431
-4.33492 17.6498 2.54138
-4.34238 17.6697 2.54846
-4.34982 17.6895 2.55553
-4.35725 17.7093 2.5626
-4.36466 17.7291 2.56967
-4.37206 17.7489 2.57674
-4.37944 17.7686 2.58382
-4.3868 17.7883 2.59089
-4.39414 17.808 2.59796
-4.40147 17.8276 2.60503
-4.40879 17.8472 2.6121
-4.41609 17.8668 2.61918
-4.42337 17.8864 2.62625
-4.43063 17.9059 2.63332
-4.43788 17.9254 2.64039
-4.44512 17.9449 2.64746
-4.45234 17.9644 2.65454
-4.45954 17.9838 2.66161
-4.46673 18.0032 2.66868
-4.4739 18.0226 2.67575
-4.48105 18.0419 2.68282
-4.4882 18.0613 2.68989
-4.49532 18.0806 2.69696
-4.50243 18.0998 2.70403
-4.50952 18.1191 2.7111
-4.5166 18.1383 2.71817
-4.52367 18.1575 2.72524
-4.53071 18.1767 2.73231
-4.53775 18.1958 2.73938
-4.54476 18.215 2.74645
-4.55177 18.2341 2.75352
-4.55875 18.2531 2.76059
-4.56573 18.2722 2.76766
-4.57268 18.2912 2.77473
-4.57963 18.3102 2.78179
-4.58655 18.3291 2.78886
-4.59347 18.3481 2.79593
-4.60036 18.367 2.80299
-4.60725 18.3859 2.81006
-4.61411 18.4048 2.81712
-4.62097 18.4236 2.82419
-4.62781 18.4424 2.83125
-4.63463 18.4612 2.83832
-4.64144 18.48 2.84538
-4.64823 18.4987 2.85245
-4.65501 18.5174 2.85951
-4.66178 18.5361 2.86657
-4.66853 18.5548 2.87363
-4.67527 18.5734 2.8807
-4.68199 18.5921 2.88776
-4.6887 18.6107 2.89482
-4.69539 18.6292 2.90188
-4.70207 18.6478 2.90894
-4.70874 18.6663 2.91599
-4.71539 18.6848 2.92305
-4.72202 18.7033 2.93011
-4.72865 18.7217 2.93717
-4.73526 18.7402 2.94422
-4.74185 18.7586 2.95128
-4.74843 18.7769 2.95833
-4.755 18.7953 2.96539
-4.76155 18.8136 2.97244
-4.76809 18.8319 2.9795
-4.77462 18.8502 2.98655
-4.78113 18.8685 2.9936
-4.78763 18.8867 3.00065
-4.79411 18.9049 3.0077
-4.80058 18.9231 3.01475
-4.80704 18.9413 3.0218
-4.81348 18.9594 3.02885
-4.81991 18.9775 3.0359
-4.82632 18.9956 3.04294
-4.83273 19.0137 3.04999
-4.83911 19.0318 3.05704
-4.84549 19.0498 3.06408
-4.85185 19.0678 3.07112
-4.8582 19.0858 3.07817
-4.86454 19.1037 3.08521
-4.87086 19.1217 3.09225
-4.87717 19.1396 3.09929
-4.88346 19.1575 3.10633
-4.88974 19.1753 3.11337
-4.89601 19.1932 3.12041
-4.90227 19.211 3.12744
-4.90851 19.2288 3.13448
-4.91474 19.2466 3.14152
-4.92096 19.2643 3.14855
-4.92716 19.2821 3.15558
-4.93335 19.2998 3.16262
-4.93953 19.3175 3.16965
-4.94569 19.3351 3.17668
-4.95184 19.3528 3.18371
-4.95798 19.3704 3.19074
-4.96411 19.388 3.19777
-4.97022 19.4056 3.20479
-4.97632 19.4231 3.21182
-4.98241 19.4406 3.21885
-4.98849 19.4582 3.22587
-4.99455 19.4756 3.23289
-5.0006 19.4931 3.23992
-5.00664 19.5106 3.24694
-5.01266 19.528 3.25396
-5.01867 19.5454 3.26098
-5.02467 19.5628 3.26799
-5.03066 19.5801 3.27501
-5.03663 19.5975 3.28203
-5.0426 19.6148 3.28904
-5.04855 19.6321 3.29606
-5.05448 19.6493 3.30307
-5.06041 19.6666 3.31008
-5.06632 19.6838 3.31709
-5.07222 19.701 3.3241
-5.07811 19.7182 3.33111
-5.08399 19.7354 3.33812
-5.08985 19.7525 3.34513
-5.0957 19.7696 3.35213
-5.10154 19.7867 3.35914
-5.10737 19.8038 3.36614
-5.11319 19.8209 3.37314
-5.11899 19.8379 3.38014
-5.12478 19.8549 3.38714
-5.13056 19.8719 3.39414
-5.13633 19.8889 3.40114
-5.14208 19.9059 3.40814
-5.14783 19.9228 3.41513
-5.15356 19.9397 3.42213
-5.15928 19.9566 3.42912
-5.16499 19.9735 3.43611
-5.17068 19.9903 3.4431
-5.17637 20.0072 3.45009
-5.18204 20.024 3.45708
-5.1877 20.0408 3.46407
-5.19335 20.0575 3.47105
-5.19899 20.0743 3.47804
-5.20462 20.091 3.48502
-5.21023 20.1077 3.492
-5.21583 20.1244 3.49898
-5.22143 20.1411 3.50596
-5.22701 20.1577 3.51294
-5.23257 20.1744 3.51992
-5.23813 20.191 3.52689
-5.24368 20.2076 3.53387
-5.24921 20.2241 3.54084
-5.25473 20.2407 3.54781
-5.26025 20.2572 3.55478
-5.26575 20.2737 3.56175
-5.27123 20.2902 3.56872
-5.27671 20.3067 3.57569
-5.28218 20.3231 3.58266
-5.28763 20.3396 3.58962
-5.29308 20.356 3.59658
-5.29851 20.3724 3.60354
-5.30393 20.3887 3.6105
-5.30934 20.4051 3.61746
-5.31474 20.4214 3.62442
-5.32013 20.4377 3.63138
-5.32551 20.454 3.63833
-5.33087 20.4703 3.64529
-5.33623 20.4865 3.65224
-5.34157 20.5028 3.65919
-5.3469 20.519 3.66614
-5.35223 20.5352 3.67309
-5.35754 20.5514 3.68003
-5.36284 20.5675 3.68698
-5.36813 20.5836 3.69392
-5.37341 20.5998 3.70087
-5.37867 20.6159 3.70781
-5.38393 20.6319 3.71475
-5.38918 20.648 3.72169
-5.39441 20.664 3.72862
-5.39964 20.6801 3.73556
-5.40485 20.6961 3.74249
-5.41005 20.7121 3.74943
-5.41525 20.728 3.75636
-5.42043 20.744 3.76329
-5.4256 20.7599 3.77022
-5.43076 20.7758 3.77714
-5.43591 20.7917 3.78407
-5.44105 20.8076 3.79099
-5.44618 20.8234 3.79792
-5.4513 20.8393 3.80484
-5.45641 20.8551 3.81176
-5.4615 20.8709 3.81868
-5.46659 20.8867 3.82559
-5.47167 20.9024 3.83251
-5.47673 20.9182 3.83942
-5.48179 20.9339 3.84633
-5.48684 20.9496 3.85324
-5.49187 20.9653 3.86015
-5.4969 20.9809 3.86706
-5.50191 20.9966 3.87397
-5.50692 21.0122 3.88087
-5.51191 21.0278 3.88778
-5.51689 21.0434 3.89468
-5.52187 21.059 3.90158
-5.52683 21.0746 3.90848
-5.53179 21.0901 3.91538
-5.53673 21.1056 3.92227
-5.54166 21.1211 3.92917
-5.54659 21.1366 3.93606
-5.5515 21.1521 3.94295
-5.5564 21.1675 3.94984
-5.56129 21.183 3.95673
-5.56618 21.1984 3.96361
-5.57105 21.2138 3.9705
-5.57591 21.2291 3.97738
-5.58077 21.2445 3.98426
-5.58561 21.2599 3.99115
-5.59044 21.2752 3.99802
-5.59527 21.2905 4.0049
-5.60008 21.3058 4.01178
-5.60488 21.321 4.01865
-5.60968 21.3363 4.02552
-5.61446 21.3515 4.03239
-5.61923 21.3668 4.03926
-5.624 21.382 4.04613
-5.62875 21.3971 4.053
-5.6335 21.4123 4.05986
-5.63823 21.4275 4.06672
-5.64296 21.4426 4.07359
-5.64767 21.4577 4.08045
-5.65238 21.4728 4.0873
-5.65708 21.4879 4.09416
-5.66176 21.5029 4.10101
-5.66644 21.518 4.10787
-5.67111 21.533 4.11472
-5.67577 21.548 4.12157
-5.68041 21.563 4.12842
-5.68505 21.578 4.13526
-5.68968 21.5929 4.14211
-5.6943 21.6079 4.14895
-5.69891 21.6228 4.15579
-5.70351 21.6377 4.16263
-5.70811 21.6526 4.16947
-5.71269 21.6675 4.17631
-5.71726 21.6823 4.18314
-5.72182 21.6972 4.18998
-5.72638 21.712 4.19681
-5.73092 21.7268 4.20364
-5.73546 21.7416 4.21047
-5.73998 21.7564 4.21729
-5.7445 21.7711 4.22412
-5.74901 21.7858 4.23094
-5.75351 21.8006 4.23776
-5.758 21.8153 4.24458
-5.76248 21.83 4.2514
-5.76695 21.8446 4.25822
-5.77141 21.8593 4.26503
-5.77586 21.8739 4.27185
-5.7803 21.8885 4.27866
-5.78474 21.9031 4.28547
-5.78916 21.9177 4.29228
-5.79358 21.9323 4.29908
-5.79798 21.9469 4.30589
-5.80238 21.9614 4.31269
-5.80677 21.9759 4.31949
-5.81115 21.9904 4.32629
-5.81552 22.0049 4.33309
-5.81988 22.0194 4.33989
-5.82423 22.0338 4.34668
-5.82857 22.0483 4.35347
-5.83291 22.0627 4.36026
-5.83723 22.0771 4.36705
-5.84155 22.0915 4.37384
-5.84586 22.1059 4.38063
-5.85016 22.1202 4.38741
-5.85445 22.1346 4.39419
-5.85873 22.1489 4.40097
-5.863 22.1632 4.40775
-5.86726 22.1775 4.41453
-5.87152 22.1918 4.4213
-5.87576 22.206 4.42808
-5.88 22.2203 4.43485
-5.88423 22.2345 4.44162
-5.88845 22.2487 4.44839
-5.89266 22.2629 4.45515
-5.89686 22.2771 4.46192
-5.90105 22.2913 4.46868
-5.90524 22.3054 4.47544
-5.90942 22.3195 4.4822
-5.91358 22.3337 4.48896
-5.91774 22.3478 4.49571
-5.92189 22.3618 4.50247
-5.92603 22.3759 4.50922
-5.93017 22.39 4.51597
-5.93429 22.404 4.52272
-5.93841 22.418 4.52946
-5.94251 22.432 4.53621
-5.94661 22.446 4.54295
-5.9507 22.46 4.54969
-5.95478 22.474 4.55643
-5.95886 22.4879 4.56317
-5.96292 22.5018 4.56991
-5.96698 22.5157 4.57664
-5.97103 22.5296 4.58337
-5.97506 22.5435 4.5901
-5.9791 22.5574 4.59683
-5.98312 22.5712 4.60356
-5.98713 22.5851 4.61028
-5.99114 22.5989 4.61701
-5.99514 22.6127 4.62373
-5.99912 22.6265 4.63045
-6.00311 22.6403 4.63717
-6.00708 22.654 4.64388
-6.01104 22.6678 4.6506
-6.015 22.6815 4.65731
-6.01895 22.6952 4.66402
-6.02288 22.7089 4.67073
-6.02682 22.7226 4.67743
-6.03074 22.7362 4.68414
-6.03465 22.7499 4.69084
-6.03856 22.7635 4.69754
-6.04246 22.7771 4.70424
-6.04635 22.7907 4.71094
-6.05023 22.8043 4.71764
-6.0541 22.8179 4.72433
-6.05797 22.8315 4.73102
-6.06183 22.845 4.73771
-6.06568 22.8586 4.7444
-6.06952 22.8721 4.75109
-6.07335 22.8856 4.75777
-6.07718 22.8991 4.76445
-6.08099 22.9125 4.77113
-6.0848 22.926 4.77781
-6.08861 22.9394 4.78449
-6.0924 22.9528 4.79116
-6.09618 22.9663 4.79784
-6.09996 22.9796 4.80451
-6.10373 22.993 4.81118
-6.10749 23.0064 4.81785
-6.11124 23.0197 4.82451
-6.11499 23.0331 4.83118
-6.11873 23.0464 4.83784
-6.12246 23.0597 4.8445
-6.12618 23.073 4.85116
-6.12989 23.0863 4.85781
-6.1336 23.0995 4.86447
-6.1373 23.1128 4.87112
-6.14099 23.126 4.87777
-6.14467 23.1392 4.88442
-6.14834 23.1525 4.89107
-6.15201 23.1656 4.89771
-6.15567 23.1788 4.90435
-6.15932 23.192 4.911
-6.16297 23.2051 4.91763
-6.1666 23.2183 4.92427
